run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-080634	natural	1	24102	2040102	200	CRUNDLE	MALE	177	69	38	4,30,-1,11,-1,15	cavern	18109	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	201	CRUNDLE	MALE	180	66	37	4,30,-1,11,-1,15	cavern	16611	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	202	CRUNDLE	FEMALE	173	53	37	4,30,-1,11,-1,15	cavern	20105	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	203	CRUNDLE	FEMALE	172	54	37	4,30,-1,11,-1,15	cavern	23429	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	204	CRUNDLE	FEMALE	171	54	37	4,30,-1,11,-1,15	cavern	20270	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	205	CRUNDLE	MALE	170	60	37	4,30,-1,11,-1,15	cavern	18779	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	206	CRUNDLE	FEMALE	154	73	35	4,30,-1,11,-1,15	cavern	20701	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	207	CRUNDLE	MALE	148	72	35	4,30,-1,11,-1,15	cavern	19048	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	208	CRUNDLE	FEMALE	150	73	35	4,30,-1,11,-1,15	cavern	23272	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	209	CRUNDLE	MALE	149	73	35	4,30,-1,11,-1,15	cavern	18320	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	210	CRUNDLE	FEMALE	151	73	35	4,30,-1,11,-1,15	cavern	19547	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	211	CRUNDLE	MALE	158	67	36	4,30,-1,11,-1,15	cavern	22952	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	212	CRUNDLE	FEMALE	160	59	36	4,30,-1,11,-1,15	cavern	25429	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	213	CRUNDLE	FEMALE	158	58	36	4,30,-1,11,-1,15	cavern	23839	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	214	CRUNDLE	MALE	159	59	36	4,30,-1,11,-1,15	cavern	19655	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	215	CRUNDLE	FEMALE	161	46	37	4,30,-1,11,-1,15	cavern	22522	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	216	BIRD_STORK_WHITE	FEMALE	184	129	97	4,31,-1,-1,-1,55	surface	16943	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	217	BIRD_STORK_WHITE	MALE	186	127	95	4,31,-1,-1,-1,55	surface	21089	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	218	BIRD_STORK_WHITE	FEMALE	185	126	96	4,31,-1,-1,-1,55	surface	15988	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	219	BIRD_STORK_WHITE	MALE	183	119	98	4,31,-1,-1,-1,55	surface	22027	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	220	BIRD_STORK_WHITE	MALE	188	113	98	4,31,-1,-1,-1,55	surface	23439	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	221	BIRD_STORK_WHITE	FEMALE	189	113	98	4,31,-1,-1,-1,55	surface	20915	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	222	BIRD_ALBATROSS	FEMALE	37	25	96	3,29,-1,-1,-1,67	surface	22941	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	223	BIRD_ALBATROSS	MALE	153	0	108	3,29,-1,-1,-1,67	surface	16377	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	224	BIRD_ALBATROSS	FEMALE	153	0	108	3,29,-1,-1,-1,67	surface	16268	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	225	BIRD_ALBATROSS	FEMALE	153	0	108	3,29,-1,-1,-1,67	surface	20992	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	226	BIRD_ALBATROSS	MALE	153	0	108	3,29,-1,-1,-1,67	surface	25935	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	227	BIRD_EAGLE	FEMALE	2	142	91	4,31,-1,-1,-1,50	surface	25274	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	228	BIRD_EAGLE	FEMALE	64	118	105	4,31,-1,-1,-1,50	surface	18100	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	229	WILD_BOAR	MALE	114	187	92	4,31,-1,-1,-1,39	surface	27218	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	230	WILD_BOAR	FEMALE	109	187	91	4,31,-1,-1,-1,39	surface	21708	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	231	WILD_BOAR	FEMALE	111	191	91	4,31,-1,-1,-1,39	surface	22221	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	232	WILD_BOAR	MALE	112	190	92	4,31,-1,-1,-1,39	surface	21309	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	233	WILD_BOAR	FEMALE	113	190	92	4,31,-1,-1,-1,39	surface	28966	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24102	2040102	234	WILD_BOAR	FEMALE	112	189	92	4,31,-1,-1,-1,39	surface	28584	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	162	TROLL	FEMALE	6	18	48	3,31,-1,2,-1,26	cavern	12752	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	163	MAGMA_CRAB	MALE	24	22	15	4,31,-1,29,-1,0	cavern	16014	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	164	MAGMA_CRAB	MALE	26	22	16	4,31,-1,29,-1,0	cavern	18809	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	165	MAGMA_CRAB	MALE	22	18	16	4,31,-1,29,-1,0	cavern	13313	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	166	DEMON_15	FEMALE	10	51	0	4,30,-1,38,-1,0	cavern	16090	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	167	DEMON_15	MALE	10	49	0	4,30,-1,38,-1,0	cavern	14587	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	168	DEMON_15	FEMALE	23	37	0	4,30,-1,38,-1,0	cavern	17133	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	169	DEMON_15	FEMALE	30	20	2	4,30,-1,38,-1,0	cavern	21687	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	170	JABBERER	MALE	81	136	27	4,31,-1,20,-1,21	cavern	15740	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	181	CROCODILE_CAVE	FEMALE	117	121	55	4,30,-1,2,-1,9	cavern	21683	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	191	BIRD_OSPREY	FEMALE	168	158	106	4,31,-1,-1,-1,52	surface	21788	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	192	REACHER	MALE	30	163	31	3,31,-1,20,-1,27	cavern	16186	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	193	WEASEL	MALE	122	11	91	4,31,-1,-1,-1,51	surface	20613	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	194	OLM_GIANT	FEMALE	187	156	38	4,30,-1,11,-1,12	cavern	20271	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	195	BIRD_FALCON_PEREGRINE	FEMALE	184	125	106	4,31,-1,-1,-1,53	surface	20830	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	196	BIRD_FALCON_PEREGRINE	MALE	8	142	95	4,31,-1,-1,-1,53	surface	17339	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	197	CRUNDLE	FEMALE	180	65	37	4,30,-1,11,-1,15	cavern	20818	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	198	CRUNDLE	FEMALE	182	68	37	4,30,-1,11,-1,15	cavern	21454	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	199	CRUNDLE	MALE	184	76	38	4,30,-1,11,-1,15	cavern	14085	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	200	CRUNDLE	MALE	181	80	38	4,30,-1,11,-1,15	cavern	17839	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	201	CRUNDLE	MALE	181	76	38	4,30,-1,11,-1,15	cavern	16341	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	202	CRUNDLE	FEMALE	176	69	38	4,30,-1,11,-1,15	cavern	19835	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	203	CRUNDLE	FEMALE	171	55	37	4,30,-1,11,-1,15	cavern	23159	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	204	CRUNDLE	FEMALE	171	54	37	4,30,-1,11,-1,15	cavern	20000	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	205	CRUNDLE	MALE	169	56	37	4,30,-1,11,-1,15	cavern	18509	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	206	CRUNDLE	FEMALE	168	56	37	4,30,-1,11,-1,15	cavern	20431	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	207	CRUNDLE	MALE	156	72	35	4,30,-1,11,-1,15	cavern	18778	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	208	CRUNDLE	FEMALE	150	73	35	4,30,-1,11,-1,15	cavern	23002	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	209	CRUNDLE	MALE	149	73	35	4,30,-1,11,-1,15	cavern	18050	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	210	CRUNDLE	FEMALE	152	73	35	4,30,-1,11,-1,15	cavern	19277	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	211	CRUNDLE	MALE	151	73	35	4,30,-1,11,-1,15	cavern	22682	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	212	CRUNDLE	FEMALE	158	58	36	4,30,-1,11,-1,15	cavern	25159	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	213	CRUNDLE	FEMALE	159	58	36	4,30,-1,11,-1,15	cavern	23569	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	214	CRUNDLE	MALE	159	57	36	4,30,-1,11,-1,15	cavern	19385	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	215	CRUNDLE	FEMALE	161	61	36	4,30,-1,11,-1,15	cavern	22252	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	216	BIRD_STORK_WHITE	FEMALE	180	132	102	4,31,-1,-1,-1,55	surface	16673	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	217	BIRD_STORK_WHITE	MALE	183	130	98	4,31,-1,-1,-1,55	surface	20819	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	218	BIRD_STORK_WHITE	FEMALE	183	129	97	4,31,-1,-1,-1,55	surface	15718	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	219	BIRD_STORK_WHITE	MALE	184	127	96	4,31,-1,-1,-1,55	surface	21757	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	220	BIRD_STORK_WHITE	MALE	184	118	98	4,31,-1,-1,-1,55	surface	23169	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	221	BIRD_STORK_WHITE	FEMALE	188	114	98	4,31,-1,-1,-1,55	surface	20645	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	222	BIRD_ALBATROSS	FEMALE	40	36	95	3,29,-1,-1,-1,67	surface	22671	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	223	BIRD_ALBATROSS	MALE	153	0	108	3,29,-1,-1,-1,67	surface	16107	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	224	BIRD_ALBATROSS	FEMALE	153	0	108	3,29,-1,-1,-1,67	surface	15998	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	225	BIRD_ALBATROSS	FEMALE	153	0	108	3,29,-1,-1,-1,67	surface	20722	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	226	BIRD_ALBATROSS	MALE	153	0	108	3,29,-1,-1,-1,67	surface	25665	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	227	BIRD_EAGLE	FEMALE	5	121	95	4,31,-1,-1,-1,50	surface	25004	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	228	BIRD_EAGLE	FEMALE	82	114	101	4,31,-1,-1,-1,50	surface	17830	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	229	WILD_BOAR	MALE	122	182	92	4,31,-1,-1,-1,39	surface	26948	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	230	WILD_BOAR	FEMALE	114	185	92	4,31,-1,-1,-1,39	surface	21438	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	231	WILD_BOAR	FEMALE	111	186	91	4,31,-1,-1,-1,39	surface	21951	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	232	WILD_BOAR	MALE	110	185	91	4,31,-1,-1,-1,39	surface	21039	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	233	WILD_BOAR	FEMALE	110	189	91	4,31,-1,-1,-1,39	surface	28696	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24372	2040372	234	WILD_BOAR	FEMALE	113	188	92	4,31,-1,-1,-1,39	surface	28314	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	162	TROLL	FEMALE	8	18	46	3,31,-1,2,-1,26	cavern	12522	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	163	MAGMA_CRAB	MALE	19	22	17	4,31,-1,29,-1,0	cavern	15784	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	164	MAGMA_CRAB	MALE	24	22	16	4,31,-1,29,-1,0	cavern	18579	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	165	MAGMA_CRAB	MALE	25	21	16	4,31,-1,29,-1,0	cavern	13083	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	166	DEMON_15	FEMALE	16	57	0	4,30,-1,38,-1,0	cavern	15860	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	167	DEMON_15	MALE	10	53	0	4,30,-1,38,-1,0	cavern	14357	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	168	DEMON_15	FEMALE	9	48	0	4,30,-1,38,-1,0	cavern	16903	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	169	DEMON_15	FEMALE	20	39	0	4,30,-1,38,-1,0	cavern	21457	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	170	JABBERER	MALE	93	126	24	4,31,-1,20,-1,21	cavern	15510	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	181	CROCODILE_CAVE	FEMALE	112	115	55	4,30,-1,2,-1,9	cavern	21453	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	191	BIRD_OSPREY	FEMALE	175	159	102	4,31,-1,-1,-1,52	surface	21558	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	192	REACHER	MALE	26	171	32	3,31,-1,20,-1,27	cavern	15956	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	193	WEASEL	MALE	146	21	91	4,31,-1,-1,-1,51	surface	20383	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	194	OLM_GIANT	FEMALE	187	154	38	4,30,-1,11,-1,12	cavern	20041	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	195	BIRD_FALCON_PEREGRINE	FEMALE	178	139	105	4,31,-1,-1,-1,53	surface	20600	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	196	BIRD_FALCON_PEREGRINE	MALE	10	159	95	4,31,-1,-1,-1,53	surface	17109	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	197	CRUNDLE	FEMALE	171	75	38	4,30,-1,11,-1,15	cavern	20588	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	198	CRUNDLE	FEMALE	182	66	37	4,30,-1,11,-1,15	cavern	21224	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	199	CRUNDLE	MALE	184	76	38	4,30,-1,11,-1,15	cavern	13855	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	200	CRUNDLE	MALE	182	74	38	4,30,-1,11,-1,15	cavern	17609	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	201	CRUNDLE	MALE	179	79	38	4,30,-1,11,-1,15	cavern	16111	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	202	CRUNDLE	FEMALE	180	79	38	4,30,-1,11,-1,15	cavern	19605	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	203	CRUNDLE	FEMALE	177	69	38	4,30,-1,11,-1,15	cavern	22929	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	204	CRUNDLE	FEMALE	172	64	37	4,30,-1,11,-1,15	cavern	19770	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	205	CRUNDLE	MALE	169	56	37	4,30,-1,11,-1,15	cavern	18279	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	206	CRUNDLE	FEMALE	168	55	37	4,30,-1,11,-1,15	cavern	20201	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	207	CRUNDLE	MALE	161	61	36	4,30,-1,11,-1,15	cavern	18548	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	208	CRUNDLE	FEMALE	156	76	35	4,30,-1,11,-1,15	cavern	22772	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	209	CRUNDLE	MALE	153	81	35	4,30,-1,11,-1,15	cavern	17820	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	210	CRUNDLE	FEMALE	148	72	35	4,30,-1,11,-1,15	cavern	19047	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	211	CRUNDLE	MALE	151	73	35	4,30,-1,11,-1,15	cavern	22452	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	212	CRUNDLE	FEMALE	155	70	35	4,30,-1,11,-1,15	cavern	24929	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	213	CRUNDLE	FEMALE	157	63	36	4,30,-1,11,-1,15	cavern	23339	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	214	CRUNDLE	MALE	159	57	36	4,30,-1,11,-1,15	cavern	19155	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	215	CRUNDLE	FEMALE	161	57	36	4,30,-1,11,-1,15	cavern	22022	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	216	BIRD_STORK_WHITE	FEMALE	184	136	101	4,31,-1,-1,-1,55	surface	16443	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	217	BIRD_STORK_WHITE	MALE	181	133	102	4,31,-1,-1,-1,55	surface	20589	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	218	BIRD_STORK_WHITE	FEMALE	180	131	101	4,31,-1,-1,-1,55	surface	15488	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	219	BIRD_STORK_WHITE	MALE	183	128	97	4,31,-1,-1,-1,55	surface	21527	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	220	BIRD_STORK_WHITE	MALE	184	118	99	4,31,-1,-1,-1,55	surface	22939	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	221	BIRD_STORK_WHITE	FEMALE	184	118	98	4,31,-1,-1,-1,55	surface	20415	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	222	BIRD_ALBATROSS	FEMALE	44	50	97	3,29,-1,-1,-1,67	surface	22441	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	223	BIRD_ALBATROSS	MALE	153	0	108	3,29,-1,-1,-1,67	surface	15877	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	224	BIRD_ALBATROSS	FEMALE	153	0	108	3,29,-1,-1,-1,67	surface	15768	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	225	BIRD_ALBATROSS	FEMALE	153	0	108	3,29,-1,-1,-1,67	surface	20492	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	226	BIRD_ALBATROSS	MALE	153	0	108	3,29,-1,-1,-1,67	surface	25435	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	227	BIRD_EAGLE	FEMALE	22	134	99	4,31,-1,-1,-1,50	surface	24774	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	228	BIRD_EAGLE	FEMALE	101	99	99	4,31,-1,-1,-1,50	surface	17600	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	229	WILD_BOAR	MALE	125	178	92	4,31,-1,-1,-1,39	surface	26718	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	230	WILD_BOAR	FEMALE	119	181	92	4,31,-1,-1,-1,39	surface	21208	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	231	WILD_BOAR	FEMALE	115	185	92	4,31,-1,-1,-1,39	surface	21721	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	232	WILD_BOAR	MALE	112	187	91	4,31,-1,-1,-1,39	surface	20809	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	233	WILD_BOAR	FEMALE	110	186	91	4,31,-1,-1,-1,39	surface	28466	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24602	2040602	234	WILD_BOAR	FEMALE	111	191	91	4,31,-1,-1,-1,39	surface	28084	0	1	1	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	162	TROLL	FEMALE	12	14	46	3,31,-1,2,-1,26	cavern	12243	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	163	MAGMA_CRAB	MALE	18	22	17	4,31,-1,29,-1,0	cavern	15505	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	164	MAGMA_CRAB	MALE	20	22	16	4,31,-1,29,-1,0	cavern	18300	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	165	MAGMA_CRAB	MALE	22	22	16	4,31,-1,29,-1,0	cavern	12804	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	166	DEMON_15	FEMALE	27	67	1	4,30,-1,38,-1,0	cavern	15581	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	167	DEMON_15	MALE	19	59	0	4,30,-1,38,-1,0	cavern	14078	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	168	DEMON_15	FEMALE	18	54	0	4,30,-1,38,-1,0	cavern	16624	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	169	DEMON_15	FEMALE	8	52	0	4,30,-1,38,-1,0	cavern	21178	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	170	JABBERER	MALE	99	130	24	4,31,-1,20,-1,21	cavern	15231	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	181	CROCODILE_CAVE	FEMALE	108	111	55	4,30,-1,2,-1,9	cavern	21174	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	191	BIRD_OSPREY	FEMALE	162	134	103	4,31,-1,-1,-1,52	surface	21279	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	192	REACHER	MALE	32	180	32	3,31,-1,20,-1,27	cavern	15677	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	193	WEASEL	MALE	174	16	91	4,31,-1,-1,-1,51	surface	20104	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	194	OLM_GIANT	FEMALE	190	151	38	4,30,-1,11,-1,12	cavern	19762	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	195	BIRD_FALCON_PEREGRINE	FEMALE	175	163	99	4,31,-1,-1,-1,53	surface	20321	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	196	BIRD_FALCON_PEREGRINE	MALE	31	167	96	4,31,-1,-1,-1,53	surface	16830	0	0	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	197	CRUNDLE	FEMALE	178	69	38	4,30,-1,11,-1,15	cavern	20309	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	198	CRUNDLE	FEMALE	172	76	38	4,30,-1,11,-1,15	cavern	20945	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	199	CRUNDLE	MALE	177	73	38	4,30,-1,11,-1,15	cavern	13576	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	200	CRUNDLE	MALE	183	75	38	4,30,-1,11,-1,15	cavern	17330	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	201	CRUNDLE	MALE	182	74	38	4,30,-1,11,-1,15	cavern	15832	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	202	CRUNDLE	FEMALE	180	79	38	4,30,-1,11,-1,15	cavern	19326	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	203	CRUNDLE	FEMALE	180	77	38	4,30,-1,11,-1,15	cavern	22650	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	204	CRUNDLE	FEMALE	174	68	38	4,30,-1,11,-1,15	cavern	19491	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	205	CRUNDLE	MALE	173	67	37	4,30,-1,11,-1,15	cavern	18000	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	206	CRUNDLE	FEMALE	173	68	38	4,30,-1,11,-1,15	cavern	19922	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	207	CRUNDLE	MALE	166	53	37	4,30,-1,11,-1,15	cavern	18269	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	208	CRUNDLE	FEMALE	160	60	36	4,30,-1,11,-1,15	cavern	22493	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	209	CRUNDLE	MALE	158	68	36	4,30,-1,11,-1,15	cavern	17541	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	210	CRUNDLE	FEMALE	158	67	36	4,30,-1,11,-1,15	cavern	18768	0	1	0	0	0	-1	0	1
20260917-080634	natural	1	24881	2040881	211	CRUNDLE	MALE	152	73	35	4,30,-1,11,-1,15	cavern	22173	0	1	0	0	0	-1	0	1
