run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-222827	far80	1	21158	827558	156	WOLF	96	2	20175	An artery in the left rear paw has been opened by the attack, many nerves have been severed, a ligament has been torn and a tendon has been torn!
20260917-222827	far80	1	21158	827558	156	WOLF	97	2	20185	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-222827	far80	1	21158	827558	156	WOLF	98	2	20185	A tendon in the skull has been bruised!
20260917-222827	far80	1	21158	827558	156	WOLF	99	2	20191	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-222827	far80	1	21158	827558	156	WOLF	100	2	20199	The wolf bites the cougar in the head, tearing the muscle!
20260917-222827	far80	1	21158	827558	156	WOLF	101	2	20209	The wolf collapses and falls to the ground from over-exertion.
20260917-222827	far80	1	21158	827558	156	WOLF	102	2	20223	The wolf grabs the cougar by the third right front toe with her left rear leg!
20260917-222827	far80	1	21158	827558	156	WOLF	103	2	20322	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-222827	far80	1	21158	827558	156	WOLF	104	2	20500	The wolf releases the grip of The wolf's left rear leg on the cougar's third right front toe.
20260917-222827	far80	1	21158	827558	166	COUGAR	77	2	20067	The wolf bites the cougar in the left front leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	21158	827558	166	COUGAR	78	2	20071	The cougar breaks the grip of The wolf's teeth from The cougar's left front leg!
20260917-222827	far80	1	21158	827558	166	COUGAR	79	2	20083	The wolf bites the cougar in the left front paw, tearing the muscle!
20260917-222827	far80	1	21158	827558	166	COUGAR	80	2	20084	The cougar scratches the wolf in the tail, denting the skin and bruising the muscle!
20260917-222827	far80	1	21158	827558	166	COUGAR	81	2	20089	The cougar breaks the grip of The wolf's teeth on the cougar's left front paw.
20260917-222827	far80	1	21158	827558	166	COUGAR	82	2	20100	The cougar looks even more sick!
20260917-222827	far80	1	21158	827558	166	COUGAR	83	2	20107	The wolf bites the cougar in the head, tearing the fat!
20260917-222827	far80	1	21158	827558	166	COUGAR	84	2	20111	The wolf bites the cougar in the right front leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	21158	827558	166	COUGAR	85	2	20115	The wolf bites the cougar in the lower body, tearing the fat!
20260917-222827	far80	1	21158	827558	166	COUGAR	86	2	20117	The cougar scratches the wolf in the upper body, tearing the fat and bruising the muscle and bruising the left lung!
20260917-222827	far80	1	21158	827558	166	COUGAR	87	2	20123	The cougar scratches the wolf in the right rear paw, tearing the fat and bruising the muscle!
20260917-222827	far80	1	21158	827558	166	COUGAR	88	2	20123	The force twists the right rear leg!
20260917-222827	far80	1	21158	827558	166	COUGAR	89	2	20130	The wolf bites the cougar in the upper body, tearing the fat and bruising the muscle and bruising the liver!
20260917-222827	far80	1	21158	827558	166	COUGAR	90	2	20152	The cougar breaks the grip of The wolf's teeth on the cougar's left front leg.
20260917-222827	far80	1	21158	827558	166	COUGAR	91	2	20154	The wolf bites the cougar in the lower body, tearing the muscle!
20260917-222827	far80	1	21158	827558	166	COUGAR	92	2	20162	The wolf scratches the cougar in the left rear paw, tearing the fat and bruising the muscle!
20260917-222827	far80	1	21158	827558	166	COUGAR	93	2	20162	The force pulls the left rear leg!
20260917-222827	far80	1	21158	827558	166	COUGAR	94	2	20169	The cougar passes out from exhaustion.
20260917-222827	far80	1	21158	827558	166	COUGAR	95	2	20175	The wolf shakes the cougar around by the left rear paw, tearing apart the left rear paw's muscle and bruising the bone!
20260917-222827	far80	1	21158	827558	166	COUGAR	96	2	20175	An artery in the left rear paw has been opened by the attack, many nerves have been severed, a ligament has been torn and a tendon has been torn!
20260917-222827	far80	1	21158	827558	166	COUGAR	97	2	20185	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle!
20260917-222827	far80	1	21158	827558	166	COUGAR	98	2	20185	A tendon in the skull has been bruised!
20260917-222827	far80	1	21158	827558	166	COUGAR	99	2	20191	The wolf shakes the cougar around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-222827	far80	1	21158	827558	166	COUGAR	100	2	20199	The wolf bites the cougar in the head, tearing the muscle!
20260917-222827	far80	1	21158	827558	166	COUGAR	102	2	20223	The wolf grabs the cougar by the third right front toe with her left rear leg!
20260917-222827	far80	1	21158	827558	166	COUGAR	103	2	20322	The wolf bites the cougar in the head, tearing apart the muscle!
20260917-222827	far80	1	21158	827558	166	COUGAR	104	2	20500	The wolf releases the grip of The wolf's left rear leg on the cougar's third right front toe.
20260917-222827	far80	1	23269	829669	156	WOLF	105	2	22810	The cougar bites the wolf in the head, tearing the muscle!
20260917-222827	far80	1	23269	829669	156	WOLF	106	2	22810	The cougar latches on firmly!
20260917-222827	far80	1	23269	829669	156	WOLF	107	2	22814	The cougar shakes the wolf around by the head, tearing apart the head's fat and bruising the muscle!
20260917-222827	far80	1	23269	829669	156	WOLF	108	2	22819	The cougar scratches the wolf in the lower body, tearing the fat!
20260917-222827	far80	1	23269	829669	156	WOLF	109	2	22821	The wolf bites the cougar in the right rear paw, tearing the skin!
20260917-222827	far80	1	23269	829669	156	WOLF	110	2	22835	The wolf scratches the cougar in the left front leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	23269	829669	156	WOLF	111	2	22846	The wolf gives in to pain.
20260917-222827	far80	1	23269	829669	156	WOLF	112	2	22847	The cougar shakes the wolf around by the head, tearing apart the head's muscle and tearing apart the upper spine's nervous tissue!
20260917-222827	far80	1	23269	829669	156	WOLF	113	2	22908	The wolf regains consciousness.
20260917-222827	far80	1	23269	829669	164	COUGAR	105	2	22810	The cougar bites the wolf in the head, tearing the muscle!
20260917-222827	far80	1	23269	829669	164	COUGAR	106	2	22810	The cougar latches on firmly!
20260917-222827	far80	1	23269	829669	164	COUGAR	107	2	22814	The cougar shakes the wolf around by the head, tearing apart the head's fat and bruising the muscle!
20260917-222827	far80	1	23269	829669	164	COUGAR	108	2	22819	The cougar scratches the wolf in the lower body, tearing the fat!
20260917-222827	far80	1	23269	829669	164	COUGAR	109	2	22821	The wolf bites the cougar in the right rear paw, tearing the skin!
20260917-222827	far80	1	23269	829669	164	COUGAR	110	2	22835	The wolf scratches the cougar in the left front leg, tearing the fat and bruising the muscle!
20260917-222827	far80	1	23269	829669	164	COUGAR	112	2	22847	The cougar shakes the wolf around by the head, tearing apart the head's muscle and tearing apart the upper spine's nervous tissue!
20260917-222827	far80	1	25437	831837	158	WOLF	114	2	24629	The cougar scratches the wolf in the left rear leg, tearing the fat!
20260917-222827	far80	1	25437	831837	158	WOLF	115	2	24632	The wolf bites the cougar in the right front paw, tearing the skin!
20260917-222827	far80	1	25437	831837	158	WOLF	116	2	24637	The wolf bites the cougar in the right front paw, tearing the muscle!
20260917-222827	far80	1	25437	831837	158	WOLF	117	2	24638	The cougar charges at the wolf!
20260917-222827	far80	1	25437	831837	158	WOLF	118	2	24638	The wolf jumps away!
20260917-222827	far80	1	25437	831837	158	WOLF	119	2	24659	The wolf bites the cougar in the left rear leg, tearing the muscle!
20260917-222827	far80	1	25437	831837	158	WOLF	121	2	24680	The cougar breaks the grip of The wolf's teeth from The cougar's left rear paw!
20260917-222827	far80	1	25437	831837	158	WOLF	122	2	24704	The wolf bites the cougar in the right front paw, tearing apart the fat!
20260917-222827	far80	1	25437	831837	158	WOLF	123	2	24710	The wolf bites the cougar in the left front leg, tearing the muscle!
20260917-222827	far80	1	25437	831837	158	WOLF	124	2	24725	The wolf scratches the cougar in the head, tearing the fat and bruising the muscle!
20260917-222827	far80	1	25437	831837	158	WOLF	125	2	24725	The cougar has been stunned!
20260917-222827	far80	1	25437	831837	158	WOLF	126	2	24738	The wolf shakes the cougar around by the lower body, tearing apart the lower body's skin and bruising the fat and tearing apart the lower spine's nervous tissue!
20260917-222827	far80	1	25437	831837	158	WOLF	127	2	24738	A tendon in the lower spine has been torn!
20260917-222827	far80	1	25437	831837	158	WOLF	128	2	24744	The cougar has been stunned again!
20260917-222827	far80	1	25437	831837	158	WOLF	129	2	24745	The cougar bites the wolf in the neck, tearing the fat!
20260917-222827	far80	1	25437	831837	158	WOLF	130	2	24750	The wolf shakes the cougar around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-222827	far80	1	25437	831837	158	WOLF	131	2	24752	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-222827	far80	1	25437	831837	158	WOLF	132	2	24760	The wolf bites the cougar in the lower body, tearing the fat and bruising the muscle!
20260917-222827	far80	1	25437	831837	158	WOLF	134	2	24761	The cougar breaks the grip of the wolf's teeth on The cougar's lower body.
20260917-222827	far80	1	25437	831837	158	WOLF	135	2	24766	The wolf bites the cougar in the lower body, tearing the muscle and bruising the stomach!
20260917-222827	far80	1	25437	831837	158	WOLF	136	2	24788	The wolf bites the cougar in the lower body, tearing the muscle and bruising the guts!
20260917-222827	far80	1	25437	831837	158	WOLF	137	2	24804	The cougar bites the wolf in the left rear leg, tearing the muscle!
20260917-222827	far80	1	25437	831837	167	COUGAR	114	2	24629	The cougar scratches the wolf in the left rear leg, tearing the fat!
20260917-222827	far80	1	25437	831837	167	COUGAR	115	2	24632	The wolf bites the cougar in the right front paw, tearing the skin!
20260917-222827	far80	1	25437	831837	167	COUGAR	116	2	24637	The wolf bites the cougar in the right front paw, tearing the muscle!
20260917-222827	far80	1	25437	831837	167	COUGAR	117	2	24638	The cougar charges at the wolf!
20260917-222827	far80	1	25437	831837	167	COUGAR	118	2	24638	The wolf jumps away!
20260917-222827	far80	1	25437	831837	167	COUGAR	119	2	24659	The wolf bites the cougar in the left rear leg, tearing the muscle!
20260917-222827	far80	1	25437	831837	167	COUGAR	120	2	24679	The cougar falls over.
20260917-222827	far80	1	25437	831837	167	COUGAR	121	2	24680	The cougar breaks the grip of The wolf's teeth from The cougar's left rear paw!
20260917-222827	far80	1	25437	831837	167	COUGAR	122	2	24704	The wolf bites the cougar in the right front paw, tearing apart the fat!
20260917-222827	far80	1	25437	831837	167	COUGAR	123	2	24710	The wolf bites the cougar in the left front leg, tearing the muscle!
20260917-222827	far80	1	25437	831837	167	COUGAR	124	2	24725	The wolf scratches the cougar in the head, tearing the fat and bruising the muscle!
20260917-222827	far80	1	25437	831837	167	COUGAR	125	2	24725	The cougar has been stunned!
20260917-222827	far80	1	25437	831837	167	COUGAR	126	2	24738	The wolf shakes the cougar around by the lower body, tearing apart the lower body's skin and bruising the fat and tearing apart the lower spine's nervous tissue!
20260917-222827	far80	1	25437	831837	167	COUGAR	127	2	24738	A tendon in the lower spine has been torn!
20260917-222827	far80	1	25437	831837	167	COUGAR	128	2	24744	The cougar has been stunned again!
20260917-222827	far80	1	25437	831837	167	COUGAR	129	2	24745	The cougar bites the wolf in the neck, tearing the fat!
20260917-222827	far80	1	25437	831837	167	COUGAR	130	2	24750	The wolf shakes the cougar around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-222827	far80	1	25437	831837	167	COUGAR	131	2	24752	The wolf shakes the cougar around by the head, tearing apart the head's fat!
20260917-222827	far80	1	25437	831837	167	COUGAR	132	2	24760	The wolf bites the cougar in the lower body, tearing the fat and bruising the muscle!
20260917-222827	far80	1	25437	831837	167	COUGAR	133	2	24760	The cougar has become enraged!
20260917-222827	far80	1	25437	831837	167	COUGAR	134	2	24761	The cougar breaks the grip of the wolf's teeth on The cougar's lower body.
20260917-222827	far80	1	25437	831837	167	COUGAR	135	2	24766	The wolf bites the cougar in the lower body, tearing the muscle and bruising the stomach!
20260917-222827	far80	1	25437	831837	167	COUGAR	136	2	24788	The wolf bites the cougar in the lower body, tearing the muscle and bruising the guts!
20260917-222827	far80	1	25437	831837	167	COUGAR	137	2	24804	The cougar bites the wolf in the left rear leg, tearing the muscle!
20260917-222827	far80	1	25437	831837	167	COUGAR	138	2	24846	The cougar is no longer stunned.
20260917-222827	far80	1	25437	831837	167	COUGAR	139	2	25336	Cougar is no longer enraged.
20260917-222827	far80	1	26640	833040	158	WOLF	140	2	25742	The wolf bites the cougar in the left front paw, tearing the fat!
20260917-222827	far80	1	26640	833040	158	WOLF	141	2	25925	The wolf charges at the cougar!
20260917-222827	far80	1	26640	833040	158	WOLF	142	2	25925	The wolf collides with the cougar!
20260917-222827	far80	1	26640	833040	158	WOLF	143	2	25925	The wolf bounces backward!
20260917-222827	far80	1	26640	833040	158	WOLF	146	2	25939	The force twists the left rear leg!
20260917-222827	far80	1	26640	833040	158	WOLF	148	2	25947	They tangle together and fall over!
20260917-222827	far80	1	26640	833040	158	WOLF	152	2	25952	The wolf bites the cougar in the right front leg, tearing the muscle!
20260917-222827	far80	1	26640	833040	158	WOLF	153	2	25955	The cougar scratches the wolf in the second left rear toe, but the attack glances away!
20260917-222827	far80	1	26640	833040	158	WOLF	156	2	25963	The cougar scratches the wolf in the head, tearing the fat and bruising the muscle!
20260917-222827	far80	1	26640	833040	158	WOLF	157	2	25963	The force twists the neck, tearing apart the skin!
