run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	4	5	18360	The monitor lizard is unable to break the grip of The carnotaurus's right hand on The monitor lizard's right rear leg!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	5	5	18362	The carnotaurus releases the grip of The carnotaurus's right hand on the monitor lizard's right rear leg.
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	6	5	18362	The monitor lizard stands up.
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	7	5	18362	The monitor lizard bites the carnotaurus in the left hand, tearing the fat!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	9	5	18364	The carnotaurus scratches the monitor lizard in the second left rear toe, tearing apart the muscle!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	10	5	18364	The force twists the left rear foot, tearing apart the scale and bruising the fat!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	11	5	18370	The monitor lizard bites the carnotaurus in the first finger, right hand, tearing the muscle and bruising the bone!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	12	5	18370	A tendon has been torn!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	13	5	18370	The monitor lizard latches on firmly!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	14	5	18371	The carnotaurus misses the monitor lizard!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	15	5	18375	The carnotaurus breaks the grip of the monitor lizard's teeth on The carnotaurus's first finger, right hand.
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	16	5	18377	The carnotaurus grabs the monitor lizard by the head with her right hand!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	17	5	18379	The carnotaurus gouges the monitor lizard's left eye with The carnotaurus's right hand and the part splits in gore!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	18	5	18379	A tendon in the skull has been torn!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	19	5	18379	The monitor lizard bites the carnotaurus in the head, tearing the fat and bruising the muscle!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	20	5	18381	The carnotaurus breaks the grip of the monitor lizard's teeth on The carnotaurus's head.
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	21	5	18383	The carnotaurus gouges the monitor lizard's left eye with The carnotaurus's right hand and the skull splits in gore!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	22	5	18385	The carnotaurus gouges the monitor lizard's left eye with The carnotaurus's right hand, tearing it apart and bruising the skull!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	23	5	18385	The carnotaurus grabs the monitor lizard by the nose with his right upper arm!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	24	5	18387	The carnotaurus gouges the monitor lizard's right eye with The carnotaurus's right hand and the part splits in gore!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	25	5	18387	The carnotaurus throws the monitor lizard by the nose with The carnotaurus's right upper arm!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	26	5	18390	The carnotaurus kicks the monitor lizard in the right front foot with her left foot, bruising the muscle!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	27	5	18390	The carnotaurus kicks the monitor lizard in the right rear foot with his right foot and the injured part collapses!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	28	5	18390	An artery has been opened by the attack!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	29	5	18390	The carnotaurus scratches the monitor lizard in the lower body, tearing the muscle and bruising the guts!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	30	5	18394	The monitor lizard slams into an obstacle!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	31	5	18394	The monitor lizard bites the carnotaurus in the lower body, tearing the scale and bruising the muscle!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	32	5	18397	The carnotaurus kicks the monitor lizard in the left front leg with his right foot, bruising the muscle!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	33	5	18398	The carnotaurus breaks the grip of the monitor lizard's teeth on The carnotaurus's lower body.
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	34	5	18400	The carnotaurus gouges the monitor lizard's right eye with The carnotaurus's right hand, tearing it apart and bruising the skull!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	35	5	18403	The carnotaurus kicks the monitor lizard in the nose with her right foot and the injured part explodes into gore!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	36	5	18404	The carnotaurus scratches the monitor lizard in the right front foot, tearing the muscle and bruising the bone!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	37	5	18404	An artery has been opened by the attack, a sensory nerve has been severed and a tendon has been torn!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	41	5	18414	The carnotaurus kicks the monitor lizard in the left front foot with his right foot and the injured part collapses into a lump of gore!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	44	5	18489	The monitor lizard is no longer stunned.
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	53	5	18623	The carnotaurus slams into the monitor lizard!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	54	5	18625	The monitor lizard's head skids along the ground and the part splits in gore!
20260918-085832	all_layers	1	21933	2037933	207	MONITOR_LIZARD	55	5	18632	The monitor lizard's left front leg skids along the ground, bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	429	5	24400	The alligator attacks the mason but She jumps away!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	430	5	24413	The alligator bites the mason in the upper body, tearing the muscle through the x(pig tail dress)x!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	431	5	24414	The mason misses the alligator!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	432	5	24419	The alligator misses the mason!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	433	5	24420	The mason punches the alligator in the right rear leg with her right hand, bruising the fat!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	434	5	24425	The alligator bites the mason in the fourth toe, right foot, tearing apart the fat through the x(brown recluse spider silk shoe)x!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	435	5	24425	The force pulls the right foot, tearing apart the skin and tearing apart the right ankle's muscle and bruising the bone!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	436	5	24425	A ligament in the right ankle has been bruised and a tendon has been bruised!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	438	5	24426	The mason punches the alligator in the right front foot with her right hand, bruising the fat!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	439	5	24429	The alligator bites the mason in the lower body, tearing the muscle and bruising the left kidney through the XX(pig tail dress)XX!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	440	5	24430	The mason attacks the alligator but He jumps away!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	441	5	24450	The alligator bites the mason in the right upper leg, tearing the muscle through the XX(pig tail dress)XX!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	442	5	24450	The XX(pig tail dress)XX is ripped to shreds!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	443	5	24457	The alligator bites the mason in the right lower arm, tearing the muscle!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	444	5	24458	The mason punches the alligator in the left front foot, but the attack passes right through!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	445	5	24464	The alligator bites the mason in the lower body, tearing the muscle and bruising the guts through the XX(sheep wool trousers)XX!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	446	5	24464	The XX(sheep wool trousers)XX is ripped to shreds!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	447	5	24464	The mason looks sick!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	449	5	24467	The mason punches the alligator in the left front foot with her left hand, bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	450	5	24468	The mason is unable to break the grip of The alligator's teeth on The mason's lower body!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	451	5	24468	The alligator shakes the mason around by the lower body, tearing apart the lower body's muscle and spilling her guts!
20260918-085832	all_layers	1	27066	2043066	164	ALLIGATOR	453	5	24470	The alligator shakes the mason around by the lower body and the lower spine collapses!
20260918-085832	all_layers	1	27066	2043066	167	HIPPO	205	5	22699	The saltwater crocodile misses the hippo!
20260918-085832	all_layers	1	27066	2043066	167	HIPPO	206	5	22745	The saltwater crocodile attacks the hippo but He jumps away!
20260918-085832	all_layers	1	27066	2043066	167	HIPPO	207	5	22858	The saltwater crocodile bites the hippo in the lower body, tearing the fat!
20260918-085832	all_layers	1	27066	2043066	167	HIPPO	295	5	23191	The saltwater crocodile bites the hippo in the left front leg, tearing the fat and bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	167	HIPPO	298	5	23196	The hippo kicks the saltwater crocodile in the left front leg with his left front foot, bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	167	HIPPO	299	5	23196	The hippo breaks the grip of The saltwater crocodile's teeth on the hippo's left front leg.
20260918-085832	all_layers	1	27066	2043066	182	CROCODILE_SALTWATER	205	5	22699	The saltwater crocodile misses the hippo!
20260918-085832	all_layers	1	27066	2043066	182	CROCODILE_SALTWATER	206	5	22745	The saltwater crocodile attacks the hippo but He jumps away!
20260918-085832	all_layers	1	27066	2043066	182	CROCODILE_SALTWATER	207	5	22858	The saltwater crocodile bites the hippo in the lower body, tearing the fat!
20260918-085832	all_layers	1	27066	2043066	182	CROCODILE_SALTWATER	295	5	23191	The saltwater crocodile bites the hippo in the left front leg, tearing the fat and bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	182	CROCODILE_SALTWATER	298	5	23196	The hippo kicks the saltwater crocodile in the left front leg with his left front foot, bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	182	CROCODILE_SALTWATER	299	5	23196	The hippo breaks the grip of The saltwater crocodile's teeth on the hippo's left front leg.
20260918-085832	all_layers	1	27066	2043066	182	CROCODILE_SALTWATER	381	5	23509	The saltwater crocodile passes out from exhaustion.
20260918-085832	all_layers	1	27066	2043066	182	CROCODILE_SALTWATER	382	5	23907	The saltwater crocodile regains consciousness.
20260918-085832	all_layers	1	27066	2043066	182	CROCODILE_SALTWATER	383	5	23961	The saltwater crocodile is no longer stunned.
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	142	5	21938	The stonecrafter attacks the carnotaurus but She jumps away!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	143	5	21954	The stonecrafter kicks the carnotaurus in the right hand with her right foot, bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	144	5	21954	The force bends the right wrist!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	145	5	21977	The stonecrafter punches the carnotaurus in the right foot with her right hand, bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	146	5	21977	The force twists the right ankle!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	147	5	22002	The stonecrafter kicks the carnotaurus in the right lower leg with her right foot, bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	148	5	22002	The force pulls the right knee!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	149	5	22011	The stonecrafter punches the carnotaurus in the left upper leg with her right hand, bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	150	5	22084	The stonecrafter punches the carnotaurus in the left lower leg with her left hand, bruising the fat!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	151	5	22094	The stonecrafter punches the carnotaurus in the left foot with her right hand, bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	152	5	22099	The stonecrafter punches the carnotaurus in the upper body with her left hand, bruising the fat!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	153	5	22107	The stonecrafter kicks the carnotaurus in the second toe, left foot with her right foot and the injured part explodes into gore!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	154	5	22107	The force twists the left foot, tearing apart the scale and bruising the left ankle's muscle!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	155	5	22114	The stonecrafter punches the carnotaurus in the left foot with her left hand, bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	156	5	22114	The force twists the left ankle!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	157	5	22120	The stonecrafter punches the carnotaurus in the right upper leg with her left hand, bruising the muscle!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	158	5	22120	The force twists the right hip!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	159	5	22124	The carnotaurus attacks the stonecrafter but She rolls away!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	161	5	22138	The carnotaurus grabs the stonecrafter by the upper left back teeth with her left lower arm!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	162	5	22139	The carnotaurus releases the grip of The carnotaurus's left lower arm from The stonecrafter's upper left back teeth.
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	163	5	22142	The carnotaurus grabs the stonecrafter by the tongue with her right lower arm!
20260918-085832	all_layers	1	27066	2043066	201	CRETACEOUS_CARNOTAURUS	164	5	22144	The carnotaurus releases the grip of The carnotaurus's right lower arm on the stonecrafter's tongue.
