run	arm	rep	tick	abs_tick	id	species	caste	x	y	z	ref6	layer	countdown	vanish	flag_src	flag_nf	dead	inactive	civ	tame	wild
20260917-160100	natural	1	23897	2039897	167	BIRD_SWALLOW_CAVE_GIANT	FEMALE	143	176	43	20,24,-1,14,-1,5	cavern	14639	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	168	CRUNDLE	FEMALE	160	106	28	18,25,-1,22,-1,12	cavern	20656	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	169	CRUNDLE	MALE	161	107	28	18,25,-1,22,-1,12	cavern	22668	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	170	CRUNDLE	MALE	157	101	28	18,25,-1,22,-1,12	cavern	21922	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	171	CRUNDLE	MALE	158	104	28	18,25,-1,22,-1,12	cavern	21977	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	172	CRUNDLE	FEMALE	158	102	28	18,25,-1,22,-1,12	cavern	14940	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	173	CRUNDLE	MALE	157	103	28	18,25,-1,22,-1,12	cavern	15743	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	174	CRUNDLE	MALE	158	103	28	18,25,-1,22,-1,12	cavern	17262	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	175	CRUNDLE	MALE	134	97	27	18,25,-1,22,-1,12	cavern	17977	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	176	CRUNDLE	FEMALE	121	97	27	18,25,-1,22,-1,12	cavern	20695	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	177	CRUNDLE	FEMALE	126	70	29	18,25,-1,22,-1,12	cavern	17526	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	178	CRUNDLE	MALE	120	65	31	18,25,-1,22,-1,12	cavern	16032	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	179	CRUNDLE	MALE	121	65	31	18,25,-1,22,-1,12	cavern	17713	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	180	CRUNDLE	FEMALE	121	66	31	18,25,-1,22,-1,12	cavern	23150	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	181	CRUNDLE	FEMALE	120	66	31	18,25,-1,22,-1,12	cavern	21434	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	182	CRUNDLE	FEMALE	119	65	31	18,25,-1,22,-1,12	cavern	23378	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	183	CRUNDLE	FEMALE	120	67	31	18,25,-1,22,-1,12	cavern	21100	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	184	CRUNDLE	FEMALE	122	66	31	18,25,-1,22,-1,12	cavern	20767	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	185	DEMON_2	DEFAULT	180	125	5	19,24,-1,40,-1,1	cavern	17681	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	186	DEMON_2	DEFAULT	180	80	9	19,24,-1,40,-1,1	cavern	18365	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	187	DEMON_2	DEFAULT	131	57	11	19,24,-1,40,-1,1	cavern	14779	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	188	DEMON_2	DEFAULT	171	8	11	19,24,-1,40,-1,1	cavern	14132	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	189	BIRD_SWALLOW_CAVE_GIANT	MALE	141	65	61	18,25,-1,2,-1,18	cavern	15355	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	190	MANERA	FEMALE	143	82	44	19,25,-1,14,-1,12	cavern	16566	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	191	IMP_FIRE	DEFAULT	123	10	22	19,25,-1,32,-1,1	cavern	15049	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	192	IMP_FIRE	DEFAULT	119	14	22	19,25,-1,32,-1,1	cavern	22826	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	193	IMP_FIRE	DEFAULT	111	17	24	19,25,-1,32,-1,1	cavern	16337	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	23897	2039897	194	IMP_FIRE	DEFAULT	105	13	23	19,25,-1,32,-1,1	cavern	15246	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	162	PLATYPUS	FEMALE	111	150	74	19,24,0,-1,-1,6	feature	21736	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	163	PLATYPUS	FEMALE	124	55	75	19,24,0,-1,-1,6	feature	20209	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	164	BIRD_EAGLE	MALE	76	43	88	19,24,-1,-1,-1,103	surface	13646	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	165	BIRD_EAGLE	FEMALE	110	23	78	18,23,-1,-1,-1,103	surface	19462	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	166	CROCODILE_CAVE	MALE	135	152	58	18,25,-1,2,-1,9	cavern	21585	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	167	BIRD_SWALLOW_CAVE_GIANT	FEMALE	103	179	42	20,24,-1,14,-1,5	cavern	13546	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	168	CRUNDLE	FEMALE	128	126	28	18,25,-1,22,-1,12	cavern	19563	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	169	CRUNDLE	MALE	132	117	28	18,25,-1,22,-1,12	cavern	21575	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	170	CRUNDLE	MALE	131	118	28	18,25,-1,22,-1,12	cavern	20829	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	171	CRUNDLE	MALE	142	107	27	18,25,-1,22,-1,12	cavern	20884	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	172	CRUNDLE	FEMALE	142	108	27	18,25,-1,22,-1,12	cavern	13847	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	173	CRUNDLE	MALE	154	103	28	18,25,-1,22,-1,12	cavern	14650	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	174	CRUNDLE	MALE	156	102	28	18,25,-1,22,-1,12	cavern	16169	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	175	CRUNDLE	MALE	160	104	28	18,25,-1,22,-1,12	cavern	16884	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	176	CRUNDLE	FEMALE	158	102	28	18,25,-1,22,-1,12	cavern	19602	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	177	CRUNDLE	FEMALE	157	102	28	18,25,-1,22,-1,12	cavern	16433	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	178	CRUNDLE	MALE	155	104	28	18,25,-1,22,-1,12	cavern	14939	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	179	CRUNDLE	MALE	134	97	27	18,25,-1,22,-1,12	cavern	16620	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	180	CRUNDLE	FEMALE	120	93	27	18,25,-1,22,-1,12	cavern	22057	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	181	CRUNDLE	FEMALE	124	75	28	18,25,-1,22,-1,12	cavern	20341	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	182	CRUNDLE	FEMALE	121	66	31	18,25,-1,22,-1,12	cavern	22285	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	183	CRUNDLE	FEMALE	120	66	31	18,25,-1,22,-1,12	cavern	20007	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	184	CRUNDLE	FEMALE	120	65	31	18,25,-1,22,-1,12	cavern	19674	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	185	DEMON_2	DEFAULT	176	167	8	19,24,-1,40,-1,1	cavern	16588	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	186	DEMON_2	DEFAULT	180	80	9	19,24,-1,40,-1,1	cavern	17272	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	187	DEMON_2	DEFAULT	131	57	11	19,24,-1,40,-1,1	cavern	13686	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	188	DEMON_2	DEFAULT	171	8	11	19,24,-1,40,-1,1	cavern	13039	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	189	BIRD_SWALLOW_CAVE_GIANT	MALE	127	78	60	18,25,-1,2,-1,18	cavern	14262	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	190	MANERA	FEMALE	154	80	44	19,25,-1,14,-1,12	cavern	15473	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	191	IMP_FIRE	DEFAULT	153	4	23	19,25,-1,32,-1,1	cavern	13956	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	192	IMP_FIRE	DEFAULT	146	10	24	19,25,-1,32,-1,1	cavern	21733	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	193	IMP_FIRE	DEFAULT	133	11	24	19,25,-1,32,-1,1	cavern	15244	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	24990	2040990	194	IMP_FIRE	DEFAULT	129	11	23	19,25,-1,32,-1,1	cavern	14153	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	162	PLATYPUS	FEMALE	116	138	74	19,24,0,-1,-1,6	feature	20611	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	163	PLATYPUS	FEMALE	134	28	76	19,24,0,-1,-1,6	feature	19084	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	164	BIRD_EAGLE	MALE	6	46	79	19,24,-1,-1,-1,103	surface	12521	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	165	BIRD_EAGLE	FEMALE	66	59	90	18,23,-1,-1,-1,103	surface	18337	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	166	CROCODILE_CAVE	MALE	120	157	58	18,25,-1,2,-1,9	cavern	20460	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	167	BIRD_SWALLOW_CAVE_GIANT	FEMALE	116	186	41	20,24,-1,14,-1,5	cavern	12421	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	168	CRUNDLE	FEMALE	136	163	27	18,25,-1,22,-1,12	cavern	18438	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	169	CRUNDLE	MALE	129	155	28	18,25,-1,22,-1,12	cavern	20450	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	170	CRUNDLE	MALE	125	153	29	18,25,-1,22,-1,12	cavern	19704	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	171	CRUNDLE	MALE	125	141	29	18,25,-1,22,-1,12	cavern	19759	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	172	CRUNDLE	FEMALE	129	125	28	18,25,-1,22,-1,12	cavern	12722	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	173	CRUNDLE	MALE	128	124	28	18,25,-1,22,-1,12	cavern	13525	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	174	CRUNDLE	MALE	127	125	28	18,25,-1,22,-1,12	cavern	15044	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	175	CRUNDLE	MALE	137	115	28	18,25,-1,22,-1,12	cavern	15759	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	176	CRUNDLE	FEMALE	139	114	28	18,25,-1,22,-1,12	cavern	18477	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	177	CRUNDLE	FEMALE	140	114	28	18,25,-1,22,-1,12	cavern	15308	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	178	CRUNDLE	MALE	142	108	27	18,25,-1,22,-1,12	cavern	13814	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	179	CRUNDLE	MALE	147	101	27	18,25,-1,22,-1,12	cavern	15495	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	180	CRUNDLE	FEMALE	152	105	28	18,25,-1,22,-1,12	cavern	20932	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	181	CRUNDLE	FEMALE	150	104	27	18,25,-1,22,-1,12	cavern	19216	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	182	CRUNDLE	FEMALE	150	103	27	18,25,-1,22,-1,12	cavern	21160	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	183	CRUNDLE	FEMALE	156	104	28	18,25,-1,22,-1,12	cavern	18882	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	184	CRUNDLE	FEMALE	151	104	27	18,25,-1,22,-1,12	cavern	18549	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	185	DEMON_2	DEFAULT	147	187	10	19,24,-1,40,-1,1	cavern	15463	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	186	DEMON_2	DEFAULT	180	80	9	19,24,-1,40,-1,1	cavern	16147	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	187	DEMON_2	DEFAULT	131	57	11	19,24,-1,40,-1,1	cavern	12561	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	188	DEMON_2	DEFAULT	171	8	11	19,24,-1,40,-1,1	cavern	11914	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	189	BIRD_SWALLOW_CAVE_GIANT	MALE	146	54	59	18,25,-1,2,-1,18	cavern	13137	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	190	MANERA	FEMALE	164	77	44	19,25,-1,14,-1,12	cavern	14348	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	191	IMP_FIRE	DEFAULT	184	13	23	19,25,-1,32,-1,1	cavern	12831	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	192	IMP_FIRE	DEFAULT	178	13	23	19,25,-1,32,-1,1	cavern	20608	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	193	IMP_FIRE	DEFAULT	168	10	22	19,25,-1,32,-1,1	cavern	14119	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	26115	2042115	194	IMP_FIRE	DEFAULT	162	7	22	19,25,-1,32,-1,1	cavern	13028	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	162	PLATYPUS	FEMALE	147	154	75	19,24,0,-1,-1,6	feature	19389	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	163	PLATYPUS	FEMALE	164	45	77	19,24,0,-1,-1,6	feature	17862	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	164	BIRD_EAGLE	MALE	5	18	87	19,24,-1,-1,-1,103	surface	11299	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	165	BIRD_EAGLE	FEMALE	172	5	86	18,23,-1,-1,-1,103	surface	17115	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	166	CROCODILE_CAVE	MALE	106	150	58	18,25,-1,2,-1,9	cavern	19238	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	167	BIRD_SWALLOW_CAVE_GIANT	FEMALE	164	155	44	20,24,-1,14,-1,5	cavern	11199	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	168	CRUNDLE	FEMALE	179	160	29	18,25,-1,22,-1,12	cavern	17216	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	169	CRUNDLE	MALE	175	154	29	18,25,-1,22,-1,12	cavern	19228	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	170	CRUNDLE	MALE	171	150	29	18,25,-1,22,-1,12	cavern	18482	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	171	CRUNDLE	MALE	167	151	29	18,25,-1,22,-1,12	cavern	18537	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	172	CRUNDLE	FEMALE	151	152	28	18,25,-1,22,-1,12	cavern	11500	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	173	CRUNDLE	MALE	149	154	28	18,25,-1,22,-1,12	cavern	12303	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	174	CRUNDLE	MALE	141	153	27	18,25,-1,22,-1,12	cavern	13822	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	175	CRUNDLE	MALE	134	155	28	18,25,-1,22,-1,12	cavern	14537	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	176	CRUNDLE	FEMALE	123	146	29	18,25,-1,22,-1,12	cavern	17255	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	177	CRUNDLE	FEMALE	122	134	29	18,25,-1,22,-1,12	cavern	14086	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	178	CRUNDLE	MALE	129	123	28	18,25,-1,22,-1,12	cavern	12592	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	179	CRUNDLE	MALE	130	121	28	18,25,-1,22,-1,12	cavern	14273	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	180	CRUNDLE	FEMALE	129	121	28	18,25,-1,22,-1,12	cavern	19710	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	181	CRUNDLE	FEMALE	131	122	28	18,25,-1,22,-1,12	cavern	17994	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	182	CRUNDLE	FEMALE	135	115	28	18,25,-1,22,-1,12	cavern	19938	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	183	CRUNDLE	FEMALE	138	116	28	18,25,-1,22,-1,12	cavern	17660	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	184	CRUNDLE	FEMALE	140	113	28	18,25,-1,22,-1,12	cavern	17327	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	185	DEMON_2	DEFAULT	93	184	1	19,24,-1,40,-1,1	cavern	14241	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	186	DEMON_2	DEFAULT	180	80	9	19,24,-1,40,-1,1	cavern	14925	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	187	DEMON_2	DEFAULT	131	57	11	19,24,-1,40,-1,1	cavern	11339	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	188	DEMON_2	DEFAULT	171	8	11	19,24,-1,40,-1,1	cavern	10692	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	189	BIRD_SWALLOW_CAVE_GIANT	MALE	174	25	58	18,25,-1,2,-1,18	cavern	11915	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	190	MANERA	FEMALE	165	67	43	19,25,-1,14,-1,12	cavern	13126	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	191	IMP_FIRE	DEFAULT	162	25	24	19,25,-1,32,-1,1	cavern	11609	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	192	IMP_FIRE	DEFAULT	166	21	22	19,25,-1,32,-1,1	cavern	19386	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	193	IMP_FIRE	DEFAULT	172	22	23	19,25,-1,32,-1,1	cavern	12897	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	27337	2043337	194	IMP_FIRE	DEFAULT	178	21	24	19,25,-1,32,-1,1	cavern	11806	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	162	PLATYPUS	FEMALE	139	166	75	19,24,0,-1,-1,6	feature	18285	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	163	PLATYPUS	FEMALE	191	55	78	19,24,0,-1,-1,6	feature	16758	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	164	BIRD_EAGLE	MALE	64	11	84	19,24,-1,-1,-1,103	surface	10195	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	165	BIRD_EAGLE	FEMALE	188	53	92	18,23,-1,-1,-1,103	surface	16011	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	166	CROCODILE_CAVE	MALE	129	121	59	18,25,-1,2,-1,9	cavern	18134	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	167	BIRD_SWALLOW_CAVE_GIANT	FEMALE	164	191	44	20,24,-1,14,-1,5	cavern	10095	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	168	CRUNDLE	FEMALE	186	163	29	18,25,-1,22,-1,12	cavern	16112	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	169	CRUNDLE	MALE	190	172	29	18,25,-1,22,-1,12	cavern	18124	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	170	CRUNDLE	MALE	189	171	29	18,25,-1,22,-1,12	cavern	17378	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	171	CRUNDLE	MALE	191	173	29	18,25,-1,22,-1,12	cavern	17433	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	172	CRUNDLE	FEMALE	188	166	29	18,25,-1,22,-1,12	cavern	10396	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	173	CRUNDLE	MALE	187	156	29	18,25,-1,22,-1,12	cavern	11199	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	174	CRUNDLE	MALE	155	150	28	18,25,-1,22,-1,12	cavern	12718	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	175	CRUNDLE	MALE	149	153	28	18,25,-1,22,-1,12	cavern	13433	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	176	CRUNDLE	FEMALE	147	152	27	18,25,-1,22,-1,12	cavern	16151	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	177	CRUNDLE	FEMALE	148	152	27	18,25,-1,22,-1,12	cavern	12982	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	178	CRUNDLE	MALE	148	153	27	18,25,-1,22,-1,12	cavern	11488	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	179	CRUNDLE	MALE	143	154	27	18,25,-1,22,-1,12	cavern	13169	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	180	CRUNDLE	FEMALE	141	155	27	18,25,-1,22,-1,12	cavern	18606	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	181	CRUNDLE	FEMALE	122	133	29	18,25,-1,22,-1,12	cavern	16890	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	182	CRUNDLE	FEMALE	120	132	29	18,25,-1,22,-1,12	cavern	18834	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	183	CRUNDLE	FEMALE	123	127	28	18,25,-1,22,-1,12	cavern	16556	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	184	CRUNDLE	FEMALE	127	123	28	18,25,-1,22,-1,12	cavern	16223	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	185	DEMON_2	DEFAULT	151	166	17	19,24,-1,40,-1,1	cavern	13137	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	186	DEMON_2	DEFAULT	180	80	9	19,24,-1,40,-1,1	cavern	13821	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	187	DEMON_2	DEFAULT	131	57	11	19,24,-1,40,-1,1	cavern	10235	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	188	DEMON_2	DEFAULT	171	8	11	19,24,-1,40,-1,1	cavern	9588	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	189	BIRD_SWALLOW_CAVE_GIANT	MALE	153	32	59	18,25,-1,2,-1,18	cavern	10811	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	190	MANERA	FEMALE	174	76	42	19,25,-1,14,-1,12	cavern	12022	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	191	IMP_FIRE	DEFAULT	134	27	23	19,25,-1,32,-1,1	cavern	10505	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	192	IMP_FIRE	DEFAULT	141	27	24	19,25,-1,32,-1,1	cavern	18282	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	193	IMP_FIRE	DEFAULT	149	27	23	19,25,-1,32,-1,1	cavern	11793	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	28441	2044441	194	IMP_FIRE	DEFAULT	156	25	24	19,25,-1,32,-1,1	cavern	10702	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	162	PLATYPUS	FEMALE	151	185	75	19,24,0,-1,-1,6	feature	17192	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	163	PLATYPUS	FEMALE	181	26	78	19,24,0,-1,-1,6	feature	15665	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	164	BIRD_EAGLE	MALE	144	14	90	19,24,-1,-1,-1,103	surface	9102	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	165	BIRD_EAGLE	FEMALE	175	85	90	18,23,-1,-1,-1,103	surface	14918	0	1	1	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	166	CROCODILE_CAVE	MALE	111	96	57	18,25,-1,2,-1,9	cavern	17041	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	167	BIRD_SWALLOW_CAVE_GIANT	FEMALE	173	145	43	20,24,-1,14,-1,5	cavern	9002	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	168	CRUNDLE	FEMALE	191	129	29	18,25,-1,22,-1,12	cavern	15019	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	169	CRUNDLE	MALE	187	138	29	18,25,-1,22,-1,12	cavern	17031	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	170	CRUNDLE	MALE	182	138	29	18,25,-1,22,-1,12	cavern	16285	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	171	CRUNDLE	MALE	178	139	29	18,25,-1,22,-1,12	cavern	16340	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	172	CRUNDLE	FEMALE	179	149	29	18,25,-1,22,-1,12	cavern	9303	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	173	CRUNDLE	MALE	180	149	29	18,25,-1,22,-1,12	cavern	10106	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	174	CRUNDLE	MALE	179	151	29	18,25,-1,22,-1,12	cavern	11625	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	175	CRUNDLE	MALE	184	159	29	18,25,-1,22,-1,12	cavern	12340	0	1	0	0	0	-1	0	1
20260917-160100	natural	1	29534	2045534	176	CRUNDLE	FEMALE	186	171	29	18,25,-1,22,-1,12	cavern	15058	0	1	0	0	0	-1	0	1
