run	arm	rep	tick	abs_tick	subject	metric	value
20260917-080028	aquatic	1	23012	2039012	162	countdown	14111
20260917-080028	aquatic	1	23012	2039012	162	flag_src	0
20260917-080028	aquatic	1	23012	2039012	163	countdown	17374
20260917-080028	aquatic	1	23012	2039012	163	flag_src	0
20260917-080028	aquatic	1	23012	2039012	164	countdown	20169
20260917-080028	aquatic	1	23012	2039012	164	flag_src	0
20260917-080028	aquatic	1	23012	2039012	165	countdown	14673
20260917-080028	aquatic	1	23012	2039012	165	flag_src	0
20260917-080028	aquatic	1	23012	2039012	166	countdown	17452
20260917-080028	aquatic	1	23012	2039012	166	flag_src	0
20260917-080028	aquatic	1	23012	2039012	167	countdown	15947
20260917-080028	aquatic	1	23012	2039012	167	flag_src	0
20260917-080028	aquatic	1	23012	2039012	168	countdown	18493
20260917-080028	aquatic	1	23012	2039012	168	flag_src	0
20260917-080028	aquatic	1	23012	2039012	169	countdown	23047
20260917-080028	aquatic	1	23012	2039012	169	flag_src	0
20260917-080028	aquatic	1	23012	2039012	170	countdown	17101
20260917-080028	aquatic	1	23012	2039012	170	flag_src	0
20260917-080028	aquatic	1	23012	2039012	181	countdown	23043
20260917-080028	aquatic	1	23012	2039012	181	flag_src	0
20260917-080028	aquatic	1	23012	2039012	191	countdown	23148
20260917-080028	aquatic	1	23012	2039012	191	flag_src	0
20260917-080028	aquatic	1	23012	2039012	192	countdown	17548
20260917-080028	aquatic	1	23012	2039012	192	flag_src	0
20260917-080028	aquatic	1	23012	2039012	193	countdown	21972
20260917-080028	aquatic	1	23012	2039012	193	flag_src	0
20260917-080028	aquatic	1	23012	2039012	194	countdown	21631
20260917-080028	aquatic	1	23012	2039012	194	flag_src	0
20260917-080028	aquatic	1	23012	2039012	195	countdown	21152
20260917-080028	aquatic	1	23012	2039012	195	flag_src	0
20260917-080028	aquatic	1	23012	2039012	196	countdown	23470
20260917-080028	aquatic	1	23012	2039012	196	flag_src	0
20260917-080028	aquatic	1	23012	2039012	197	countdown	17546
20260917-080028	aquatic	1	23012	2039012	197	flag_src	0
20260917-080028	aquatic	1	23012	2039012	198	countdown	16915
20260917-080028	aquatic	1	23012	2039012	198	flag_src	0
20260917-080028	aquatic	1	23012	2039012	199	countdown	20364
20260917-080028	aquatic	1	23012	2039012	199	flag_src	0
20260917-080028	aquatic	1	23012	2039012	200	countdown	17307
20260917-080028	aquatic	1	23012	2039012	200	flag_src	0
20260917-080028	aquatic	1	23012	2039012	201	countdown	18415
20260917-080028	aquatic	1	23012	2039012	201	flag_src	0
20260917-080028	aquatic	1	23012	2039012	202	countdown	17200
20260917-080028	aquatic	1	23012	2039012	202	flag_src	0
20260917-080028	aquatic	1	23012	2039012	203	countdown	18806
20260917-080028	aquatic	1	23012	2039012	203	flag_src	0
20260917-080028	aquatic	1	23012	2039012	204	countdown	18343
20260917-080028	aquatic	1	23012	2039012	204	flag_src	0
20260917-080028	aquatic	1	23012	2039012	205	countdown	22292
20260917-080028	aquatic	1	23012	2039012	205	flag_src	0
20260917-080028	aquatic	1	23012	2039012	206	countdown	24453
20260917-080028	aquatic	1	23012	2039012	206	flag_src	0
20260917-080028	aquatic	1	23012	2039012	207	countdown	17901
20260917-080028	aquatic	1	23012	2039012	207	flag_src	0
20260917-080028	aquatic	1	23012	2039012	208	countdown	20860
20260917-080028	aquatic	1	23012	2039012	208	flag_src	0
20260917-080028	aquatic	1	23012	2039012	209	countdown	25314
20260917-080028	aquatic	1	23012	2039012	209	flag_src	0
20260917-080028	aquatic	1	23012	2039012	215	countdown	24243
20260917-080028	aquatic	1	23012	2039012	215	flag_src	0
20260917-080028	aquatic	1	23012	2039012	223	countdown	17757
20260917-080028	aquatic	1	23012	2039012	223	flag_src	0
20260917-080028	aquatic	1	23012	2039012	224	countdown	22392
20260917-080028	aquatic	1	23012	2039012	224	flag_src	0
20260917-080028	aquatic	1	23012	2039012	225	countdown	23177
20260917-080028	aquatic	1	23012	2039012	225	flag_src	0
20260917-080028	aquatic	1	23012	2039012	226	countdown	16202
20260917-080028	aquatic	1	23012	2039012	226	flag_src	0
20260917-080028	aquatic	1	23012	2039012	227	countdown	19509
20260917-080028	aquatic	1	23012	2039012	227	flag_src	0
20260917-080028	aquatic	1	23012	2039012	228	countdown	18477
20260917-080028	aquatic	1	23012	2039012	228	flag_src	0
20260917-080028	aquatic	1	23012	2039012	229	countdown	25259
20260917-080028	aquatic	1	23012	2039012	229	flag_src	0
20260917-080028	aquatic	1	23012	2039012	230	countdown	21464
20260917-080028	aquatic	1	23012	2039012	230	flag_src	0
20260917-080028	aquatic	1	23012	2039012	231	countdown	22347
20260917-080028	aquatic	1	23012	2039012	231	flag_src	0
20260917-080028	aquatic	1	23012	2039012	232	countdown	17017
20260917-080028	aquatic	1	23012	2039012	232	flag_src	0
20260917-080028	aquatic	1	23012	2039012	233	countdown	24377
20260917-080028	aquatic	1	23012	2039012	233	flag_src	0
20260917-080028	aquatic	1	23012	2039012	234	countdown	25388
20260917-080028	aquatic	1	23012	2039012	234	flag_src	0
20260917-080028	aquatic	1	23012	2039012	235	countdown	22212
20260917-080028	aquatic	1	23012	2039012	235	flag_src	0
20260917-080028	aquatic	1	23012	2039012	236	countdown	21072
20260917-080028	aquatic	1	23012	2039012	236	flag_src	0
20260917-080028	aquatic	1	23012	2039012	237	countdown	21763
20260917-080028	aquatic	1	23012	2039012	237	flag_src	0
20260917-080028	aquatic	1	23012	2039012	238	countdown	16580
20260917-080028	aquatic	1	23012	2039012	238	flag_src	0
20260917-080028	aquatic	1	23012	2039012	239	countdown	22031
20260917-080028	aquatic	1	23012	2039012	239	flag_src	0
20260917-080028	aquatic	1	23012	2039012	240	countdown	23808
20260917-080028	aquatic	1	23012	2039012	240	flag_src	0
20260917-080028	aquatic	1	23012	2039012	241	countdown	22839
20260917-080028	aquatic	1	23012	2039012	241	flag_src	0
20260917-080028	aquatic	1	23012	2039012	242	countdown	25724
20260917-080028	aquatic	1	23012	2039012	242	flag_src	0
20260917-080028	aquatic	1	23012	2039012	243	countdown	26085
20260917-080028	aquatic	1	23012	2039012	243	flag_src	0
20260917-080028	aquatic	1	23012	2039012	244	countdown	25594
20260917-080028	aquatic	1	23012	2039012	244	flag_src	0
20260917-080028	aquatic	1	23012	2039012	245	countdown	19646
20260917-080028	aquatic	1	23012	2039012	245	flag_src	0
20260917-080028	aquatic	1	23012	2039012	246	countdown	19859
20260917-080028	aquatic	1	23012	2039012	246	flag_src	0
20260917-080028	aquatic	1	23012	2039012	247	countdown	21720
20260917-080028	aquatic	1	23012	2039012	247	flag_src	0
20260917-080028	aquatic	1	23012	2039012	248	countdown	24757
20260917-080028	aquatic	1	23012	2039012	248	flag_src	0
20260917-080028	aquatic	1	23012	2039012	249	countdown	24586
20260917-080028	aquatic	1	23012	2039012	249	flag_src	0
20260917-080028	aquatic	1	23012	2039012	250	countdown	23747
20260917-080028	aquatic	1	23012	2039012	250	flag_src	0
20260917-080028	aquatic	1	23012	2039012	251	countdown	22216
20260917-080028	aquatic	1	23012	2039012	251	flag_src	0
20260917-080028	aquatic	1	23012	2039012	252	countdown	22310
20260917-080028	aquatic	1	23012	2039012	252	flag_src	0
20260917-080028	aquatic	1	23012	2039012	253	countdown	23921
20260917-080028	aquatic	1	23012	2039012	253	flag_src	0
20260917-080028	aquatic	1	23012	2039012	254	countdown	25202
20260917-080028	aquatic	1	23012	2039012	254	flag_src	0
20260917-080028	aquatic	1	23012	2039012	255	countdown	23561
20260917-080028	aquatic	1	23012	2039012	255	flag_src	0
20260917-080028	aquatic	1	23012	2039012	256	countdown	24347
20260917-080028	aquatic	1	23012	2039012	256	flag_src	0
20260917-080028	aquatic	1	23012	2039012	257	countdown	24108
20260917-080028	aquatic	1	23012	2039012	257	flag_src	0
20260917-080028	aquatic	1	23012	2039012	258	countdown	25502
20260917-080028	aquatic	1	23012	2039012	258	flag_src	0
20260917-080028	aquatic	1	23012	2039012	259	countdown	19854
20260917-080028	aquatic	1	23012	2039012	259	flag_src	0
20260917-080028	aquatic	1	23012	2039012	260	countdown	21416
20260917-080028	aquatic	1	23012	2039012	260	flag_src	0
20260917-080028	aquatic	1	23012	2039012	261	countdown	19081
20260917-080028	aquatic	1	23012	2039012	261	flag_src	0
20260917-080028	aquatic	1	23012	2039012	262	countdown	25224
20260917-080028	aquatic	1	23012	2039012	262	flag_src	0
20260917-080028	aquatic	1	23012	2039012	263	countdown	26559
20260917-080028	aquatic	1	23012	2039012	263	flag_src	0
20260917-080028	aquatic	1	23012	2039012	264	countdown	22846
20260917-080028	aquatic	1	23012	2039012	264	flag_src	0
20260917-080028	aquatic	1	23012	2039012	265	countdown	23809
20260917-080028	aquatic	1	23012	2039012	265	flag_src	0
20260917-080028	aquatic	1	23012	2039012	266	countdown	27903
20260917-080028	aquatic	1	23012	2039012	266	flag_src	0
20260917-080028	aquatic	1	23012	2039012	267	countdown	20542
20260917-080028	aquatic	1	23012	2039012	267	flag_src	1
20260917-080028	aquatic	1	23012	2039012	268	countdown	18935
20260917-080028	aquatic	1	23012	2039012	268	flag_src	1
20260917-080028	aquatic	1	23012	2039012	269	countdown	26041
20260917-080028	aquatic	1	23012	2039012	269	flag_src	1
20260917-080028	aquatic	1	23012	2039012	270	countdown	23148
20260917-080028	aquatic	1	23012	2039012	270	flag_src	1
20260917-080028	aquatic	1	23012	2039012	271	countdown	26717
20260917-080028	aquatic	1	23012	2039012	271	flag_src	1
20260917-080028	aquatic	1	23012	2039012	272	countdown	28143
20260917-080028	aquatic	1	23012	2039012	272	flag_src	1
20260917-080028	aquatic	1	23012	2039012	273	countdown	27352
20260917-080028	aquatic	1	23012	2039012	273	flag_src	1
20260917-080028	aquatic	1	23012	2039012	274	countdown	22463
20260917-080028	aquatic	1	23012	2039012	274	flag_src	1
20260917-080028	aquatic	1	23012	2039012	275	countdown	29179
20260917-080028	aquatic	1	23012	2039012	275	flag_src	1
20260917-080028	aquatic	1	23012	2039012	276	countdown	21084
20260917-080028	aquatic	1	23012	2039012	276	flag_src	1
20260917-080028	aquatic	1	23012	2039012	277	countdown	22618
20260917-080028	aquatic	1	23012	2039012	277	flag_src	1
20260917-080028	aquatic	1	23012	2039012	278	countdown	29381
20260917-080028	aquatic	1	23012	2039012	278	flag_src	1
20260917-080028	aquatic	1	23012	2039012	279	countdown	28264
20260917-080028	aquatic	1	23012	2039012	279	flag_src	1
20260917-080028	aquatic	1	23012	2039012	288	countdown	23840
20260917-080028	aquatic	1	23012	2039012	288	flag_src	1
20260917-080028	aquatic	1	23012	2039012	293	countdown	23811
20260917-080028	aquatic	1	23012	2039012	293	flag_src	1
20260917-080028	aquatic	1	23012	2039012	294	countdown	23859
20260917-080028	aquatic	1	23012	2039012	294	flag_src	1
20260917-080028	aquatic	1	23012	2039012	295	countdown	22964
20260917-080028	aquatic	1	23012	2039012	295	flag_src	1
20260917-080028	aquatic	1	23012	2039012	296	countdown	28157
20260917-080028	aquatic	1	23012	2039012	296	flag_src	1
20260917-080028	aquatic	1	23270	2039270	clock	fps_achieved	681
20260917-080028	aquatic	1	23270	2039270	clock	units_active	161
20260917-080028	aquatic	1	23270	2039270	clock	popups	0
20260917-080028	aquatic	1	23270	2039270	clock	paused	1
20260917-080028	aquatic	1	23270	2039270	clock	ticks_per_wall_s	147.1
20260917-080028	aquatic	1	23270	2039270	280	arrival_species	BUGBAT
20260917-080028	aquatic	1	23270	2039270	280	arrival_countdown	29043
20260917-080028	aquatic	1	23270	2039270	281	arrival_species	BUGBAT
20260917-080028	aquatic	1	23270	2039270	281	arrival_countdown	27901
20260917-080028	aquatic	1	23270	2039270	282	arrival_species	BUGBAT
20260917-080028	aquatic	1	23270	2039270	282	arrival_countdown	28845
20260917-080028	aquatic	1	23270	2039270	283	arrival_species	BUGBAT
20260917-080028	aquatic	1	23270	2039270	283	arrival_countdown	24784
20260917-080028	aquatic	1	23270	2039270	297	arrival_species	CRUNDLE
20260917-080028	aquatic	1	23270	2039270	297	arrival_countdown	20155
20260917-080028	aquatic	1	23270	2039270	300	arrival_species	CRUNDLE
20260917-080028	aquatic	1	23270	2039270	300	arrival_countdown	22080
20260917-080028	aquatic	1	23270	2039270	301	arrival_species	CRUNDLE
20260917-080028	aquatic	1	23270	2039270	301	arrival_countdown	23750
20260917-080028	aquatic	1	23270	2039270	302	arrival_species	CRUNDLE
20260917-080028	aquatic	1	23270	2039270	302	arrival_countdown	28006
20260917-080028	aquatic	1	23270	2039270	294	death	CRUNDLE
20260917-080028	aquatic	1	23270	2039270	296	death	CRUNDLE
20260917-080028	aquatic	1	23270	2039270	162	countdown	13853
20260917-080028	aquatic	1	23270	2039270	162	flag_src	0
20260917-080028	aquatic	1	23270	2039270	163	countdown	17116
20260917-080028	aquatic	1	23270	2039270	163	flag_src	0
20260917-080028	aquatic	1	23270	2039270	164	countdown	19911
20260917-080028	aquatic	1	23270	2039270	164	flag_src	0
20260917-080028	aquatic	1	23270	2039270	165	countdown	14415
20260917-080028	aquatic	1	23270	2039270	165	flag_src	0
20260917-080028	aquatic	1	23270	2039270	166	countdown	17193
20260917-080028	aquatic	1	23270	2039270	166	flag_src	0
20260917-080028	aquatic	1	23270	2039270	167	countdown	15689
20260917-080028	aquatic	1	23270	2039270	167	flag_src	0
20260917-080028	aquatic	1	23270	2039270	168	countdown	18235
20260917-080028	aquatic	1	23270	2039270	168	flag_src	0
20260917-080028	aquatic	1	23270	2039270	169	countdown	22789
20260917-080028	aquatic	1	23270	2039270	169	flag_src	0
20260917-080028	aquatic	1	23270	2039270	170	countdown	16843
20260917-080028	aquatic	1	23270	2039270	170	flag_src	0
20260917-080028	aquatic	1	23270	2039270	181	countdown	22785
20260917-080028	aquatic	1	23270	2039270	181	flag_src	0
20260917-080028	aquatic	1	23270	2039270	191	countdown	22890
20260917-080028	aquatic	1	23270	2039270	191	flag_src	0
20260917-080028	aquatic	1	23270	2039270	192	countdown	17290
20260917-080028	aquatic	1	23270	2039270	192	flag_src	0
20260917-080028	aquatic	1	23270	2039270	193	countdown	21714
20260917-080028	aquatic	1	23270	2039270	193	flag_src	0
20260917-080028	aquatic	1	23270	2039270	194	countdown	21373
20260917-080028	aquatic	1	23270	2039270	194	flag_src	0
20260917-080028	aquatic	1	23270	2039270	195	countdown	20894
20260917-080028	aquatic	1	23270	2039270	195	flag_src	0
20260917-080028	aquatic	1	23270	2039270	196	countdown	23211
20260917-080028	aquatic	1	23270	2039270	196	flag_src	0
20260917-080028	aquatic	1	23270	2039270	197	countdown	17288
20260917-080028	aquatic	1	23270	2039270	197	flag_src	0
20260917-080028	aquatic	1	23270	2039270	198	countdown	16657
20260917-080028	aquatic	1	23270	2039270	198	flag_src	0
20260917-080028	aquatic	1	23270	2039270	199	countdown	20106
20260917-080028	aquatic	1	23270	2039270	199	flag_src	0
20260917-080028	aquatic	1	23270	2039270	200	countdown	17049
20260917-080028	aquatic	1	23270	2039270	200	flag_src	0
20260917-080028	aquatic	1	23270	2039270	201	countdown	18157
20260917-080028	aquatic	1	23270	2039270	201	flag_src	0
20260917-080028	aquatic	1	23270	2039270	202	countdown	16942
20260917-080028	aquatic	1	23270	2039270	202	flag_src	0
20260917-080028	aquatic	1	23270	2039270	203	countdown	18548
20260917-080028	aquatic	1	23270	2039270	203	flag_src	0
20260917-080028	aquatic	1	23270	2039270	204	countdown	18085
20260917-080028	aquatic	1	23270	2039270	204	flag_src	0
20260917-080028	aquatic	1	23270	2039270	205	countdown	22033
20260917-080028	aquatic	1	23270	2039270	205	flag_src	0
20260917-080028	aquatic	1	23270	2039270	206	countdown	24195
20260917-080028	aquatic	1	23270	2039270	206	flag_src	0
20260917-080028	aquatic	1	23270	2039270	207	countdown	17643
20260917-080028	aquatic	1	23270	2039270	207	flag_src	0
20260917-080028	aquatic	1	23270	2039270	208	countdown	20602
20260917-080028	aquatic	1	23270	2039270	208	flag_src	0
20260917-080028	aquatic	1	23270	2039270	209	countdown	25056
20260917-080028	aquatic	1	23270	2039270	209	flag_src	0
20260917-080028	aquatic	1	23270	2039270	215	countdown	23985
20260917-080028	aquatic	1	23270	2039270	215	flag_src	0
20260917-080028	aquatic	1	23270	2039270	223	countdown	17499
20260917-080028	aquatic	1	23270	2039270	223	flag_src	0
20260917-080028	aquatic	1	23270	2039270	224	countdown	22134
20260917-080028	aquatic	1	23270	2039270	224	flag_src	0
20260917-080028	aquatic	1	23270	2039270	225	countdown	22919
20260917-080028	aquatic	1	23270	2039270	225	flag_src	0
20260917-080028	aquatic	1	23270	2039270	226	countdown	15944
20260917-080028	aquatic	1	23270	2039270	226	flag_src	0
20260917-080028	aquatic	1	23270	2039270	227	countdown	19251
20260917-080028	aquatic	1	23270	2039270	227	flag_src	0
20260917-080028	aquatic	1	23270	2039270	228	countdown	18219
20260917-080028	aquatic	1	23270	2039270	228	flag_src	0
20260917-080028	aquatic	1	23270	2039270	229	countdown	25001
20260917-080028	aquatic	1	23270	2039270	229	flag_src	0
20260917-080028	aquatic	1	23270	2039270	230	countdown	21206
20260917-080028	aquatic	1	23270	2039270	230	flag_src	0
20260917-080028	aquatic	1	23270	2039270	231	countdown	22089
20260917-080028	aquatic	1	23270	2039270	231	flag_src	0
20260917-080028	aquatic	1	23270	2039270	232	countdown	16759
20260917-080028	aquatic	1	23270	2039270	232	flag_src	0
20260917-080028	aquatic	1	23270	2039270	233	countdown	24119
20260917-080028	aquatic	1	23270	2039270	233	flag_src	0
20260917-080028	aquatic	1	23270	2039270	234	countdown	25130
20260917-080028	aquatic	1	23270	2039270	234	flag_src	0
20260917-080028	aquatic	1	23270	2039270	235	countdown	21954
20260917-080028	aquatic	1	23270	2039270	235	flag_src	0
20260917-080028	aquatic	1	23270	2039270	236	countdown	20814
20260917-080028	aquatic	1	23270	2039270	236	flag_src	0
20260917-080028	aquatic	1	23270	2039270	237	countdown	21505
20260917-080028	aquatic	1	23270	2039270	237	flag_src	0
20260917-080028	aquatic	1	23270	2039270	238	countdown	16322
20260917-080028	aquatic	1	23270	2039270	238	flag_src	0
20260917-080028	aquatic	1	23270	2039270	239	countdown	21773
20260917-080028	aquatic	1	23270	2039270	239	flag_src	0
20260917-080028	aquatic	1	23270	2039270	240	countdown	23550
20260917-080028	aquatic	1	23270	2039270	240	flag_src	0
20260917-080028	aquatic	1	23270	2039270	241	countdown	22581
20260917-080028	aquatic	1	23270	2039270	241	flag_src	0
20260917-080028	aquatic	1	23270	2039270	242	countdown	25466
20260917-080028	aquatic	1	23270	2039270	242	flag_src	0
20260917-080028	aquatic	1	23270	2039270	243	countdown	25827
20260917-080028	aquatic	1	23270	2039270	243	flag_src	0
20260917-080028	aquatic	1	23270	2039270	244	countdown	25336
20260917-080028	aquatic	1	23270	2039270	244	flag_src	0
20260917-080028	aquatic	1	23270	2039270	245	countdown	19388
20260917-080028	aquatic	1	23270	2039270	245	flag_src	0
20260917-080028	aquatic	1	23270	2039270	246	countdown	19601
20260917-080028	aquatic	1	23270	2039270	246	flag_src	0
20260917-080028	aquatic	1	23270	2039270	247	countdown	21462
20260917-080028	aquatic	1	23270	2039270	247	flag_src	0
20260917-080028	aquatic	1	23270	2039270	248	countdown	24499
20260917-080028	aquatic	1	23270	2039270	248	flag_src	0
20260917-080028	aquatic	1	23270	2039270	249	countdown	24328
20260917-080028	aquatic	1	23270	2039270	249	flag_src	0
20260917-080028	aquatic	1	23270	2039270	250	countdown	23489
20260917-080028	aquatic	1	23270	2039270	250	flag_src	0
20260917-080028	aquatic	1	23270	2039270	251	countdown	21958
20260917-080028	aquatic	1	23270	2039270	251	flag_src	0
20260917-080028	aquatic	1	23270	2039270	252	countdown	22052
20260917-080028	aquatic	1	23270	2039270	252	flag_src	0
20260917-080028	aquatic	1	23270	2039270	253	countdown	23663
20260917-080028	aquatic	1	23270	2039270	253	flag_src	0
20260917-080028	aquatic	1	23270	2039270	254	countdown	24944
20260917-080028	aquatic	1	23270	2039270	254	flag_src	0
20260917-080028	aquatic	1	23270	2039270	255	countdown	23303
20260917-080028	aquatic	1	23270	2039270	255	flag_src	0
20260917-080028	aquatic	1	23270	2039270	256	countdown	24089
20260917-080028	aquatic	1	23270	2039270	256	flag_src	0
20260917-080028	aquatic	1	23270	2039270	257	countdown	23850
20260917-080028	aquatic	1	23270	2039270	257	flag_src	0
20260917-080028	aquatic	1	23270	2039270	258	countdown	25244
20260917-080028	aquatic	1	23270	2039270	258	flag_src	0
20260917-080028	aquatic	1	23270	2039270	259	countdown	19596
20260917-080028	aquatic	1	23270	2039270	259	flag_src	0
20260917-080028	aquatic	1	23270	2039270	260	countdown	21158
20260917-080028	aquatic	1	23270	2039270	260	flag_src	0
20260917-080028	aquatic	1	23270	2039270	261	countdown	18823
20260917-080028	aquatic	1	23270	2039270	261	flag_src	0
20260917-080028	aquatic	1	23270	2039270	262	countdown	24966
20260917-080028	aquatic	1	23270	2039270	262	flag_src	0
20260917-080028	aquatic	1	23270	2039270	263	countdown	26301
20260917-080028	aquatic	1	23270	2039270	263	flag_src	0
20260917-080028	aquatic	1	23270	2039270	264	countdown	22588
20260917-080028	aquatic	1	23270	2039270	264	flag_src	0
20260917-080028	aquatic	1	23270	2039270	265	countdown	23551
20260917-080028	aquatic	1	23270	2039270	265	flag_src	0
20260917-080028	aquatic	1	23270	2039270	266	countdown	27645
20260917-080028	aquatic	1	23270	2039270	266	flag_src	0
20260917-080028	aquatic	1	23270	2039270	267	countdown	20284
20260917-080028	aquatic	1	23270	2039270	267	flag_src	1
20260917-080028	aquatic	1	23270	2039270	268	countdown	18677
20260917-080028	aquatic	1	23270	2039270	268	flag_src	1
20260917-080028	aquatic	1	23270	2039270	269	countdown	25783
20260917-080028	aquatic	1	23270	2039270	269	flag_src	1
20260917-080028	aquatic	1	23270	2039270	270	countdown	22890
20260917-080028	aquatic	1	23270	2039270	270	flag_src	1
20260917-080028	aquatic	1	23270	2039270	271	countdown	26459
20260917-080028	aquatic	1	23270	2039270	271	flag_src	1
20260917-080028	aquatic	1	23270	2039270	272	countdown	27885
20260917-080028	aquatic	1	23270	2039270	272	flag_src	1
20260917-080028	aquatic	1	23270	2039270	273	countdown	27094
20260917-080028	aquatic	1	23270	2039270	273	flag_src	1
20260917-080028	aquatic	1	23270	2039270	274	countdown	22205
20260917-080028	aquatic	1	23270	2039270	274	flag_src	1
20260917-080028	aquatic	1	23270	2039270	275	countdown	28921
20260917-080028	aquatic	1	23270	2039270	275	flag_src	1
20260917-080028	aquatic	1	23270	2039270	276	countdown	20826
20260917-080028	aquatic	1	23270	2039270	276	flag_src	1
20260917-080028	aquatic	1	23270	2039270	277	countdown	22360
20260917-080028	aquatic	1	23270	2039270	277	flag_src	1
20260917-080028	aquatic	1	23270	2039270	278	countdown	29123
20260917-080028	aquatic	1	23270	2039270	278	flag_src	1
20260917-080028	aquatic	1	23270	2039270	279	countdown	28006
20260917-080028	aquatic	1	23270	2039270	279	flag_src	1
20260917-080028	aquatic	1	23270	2039270	280	countdown	29043
20260917-080028	aquatic	1	23270	2039270	280	flag_src	1
20260917-080028	aquatic	1	23270	2039270	281	countdown	27901
20260917-080028	aquatic	1	23270	2039270	281	flag_src	1
20260917-080028	aquatic	1	23270	2039270	282	countdown	28845
20260917-080028	aquatic	1	23270	2039270	282	flag_src	1
20260917-080028	aquatic	1	23270	2039270	283	countdown	24784
20260917-080028	aquatic	1	23270	2039270	283	flag_src	1
20260917-080028	aquatic	1	23270	2039270	288	countdown	23582
20260917-080028	aquatic	1	23270	2039270	288	flag_src	1
20260917-080028	aquatic	1	23270	2039270	293	countdown	23553
20260917-080028	aquatic	1	23270	2039270	293	flag_src	1
20260917-080028	aquatic	1	23270	2039270	295	countdown	22706
20260917-080028	aquatic	1	23270	2039270	295	flag_src	1
20260917-080028	aquatic	1	23270	2039270	297	countdown	20155
20260917-080028	aquatic	1	23270	2039270	297	flag_src	1
20260917-080028	aquatic	1	23270	2039270	300	countdown	22080
20260917-080028	aquatic	1	23270	2039270	300	flag_src	1
20260917-080028	aquatic	1	23270	2039270	301	countdown	23750
20260917-080028	aquatic	1	23270	2039270	301	flag_src	1
20260917-080028	aquatic	1	23270	2039270	302	countdown	28006
20260917-080028	aquatic	1	23270	2039270	302	flag_src	1
20260917-080028	aquatic	1	23599	2039599	clock	fps_achieved	690
20260917-080028	aquatic	1	23599	2039599	clock	units_active	163
20260917-080028	aquatic	1	23599	2039599	clock	popups	0
20260917-080028	aquatic	1	23599	2039599	clock	paused	1
20260917-080028	aquatic	1	23599	2039599	clock	ticks_per_wall_s	184.3
20260917-080028	aquatic	1	23599	2039599	284	arrival_species	BUGBAT
20260917-080028	aquatic	1	23599	2039599	284	arrival_countdown	26157
20260917-080028	aquatic	1	23599	2039599	285	arrival_species	BUGBAT
20260917-080028	aquatic	1	23599	2039599	285	arrival_countdown	27350
20260917-080028	aquatic	1	23599	2039599	286	arrival_species	BUGBAT
20260917-080028	aquatic	1	23599	2039599	286	arrival_countdown	22710
20260917-080028	aquatic	1	23599	2039599	287	arrival_species	BUGBAT
20260917-080028	aquatic	1	23599	2039599	287	arrival_countdown	21112
20260917-080028	aquatic	1	23599	2039599	303	arrival_species	CRUNDLE
20260917-080028	aquatic	1	23599	2039599	303	arrival_countdown	22463
20260917-080028	aquatic	1	23599	2039599	304	arrival_species	CRUNDLE
20260917-080028	aquatic	1	23599	2039599	304	arrival_countdown	24588
20260917-080028	aquatic	1	23599	2039599	305	arrival_species	BIRD_SWALLOW_CAVE_GIANT
20260917-080028	aquatic	1	23599	2039599	305	arrival_countdown	22602
20260917-080028	aquatic	1	23599	2039599	306	arrival_species	CROCODILE_CAVE
20260917-080028	aquatic	1	23599	2039599	306	arrival_countdown	25118
20260917-080028	aquatic	1	23599	2039599	293	death	CRUNDLE
20260917-080028	aquatic	1	23599	2039599	297	death	CRUNDLE
20260917-080028	aquatic	1	23599	2039599	301	death	CRUNDLE
20260917-080028	aquatic	1	23599	2039599	302	death	CRUNDLE
20260917-080028	aquatic	1	23599	2039599	162	countdown	13524
20260917-080028	aquatic	1	23599	2039599	162	flag_src	0
20260917-080028	aquatic	1	23599	2039599	163	countdown	16787
20260917-080028	aquatic	1	23599	2039599	163	flag_src	0
20260917-080028	aquatic	1	23599	2039599	164	countdown	19582
20260917-080028	aquatic	1	23599	2039599	164	flag_src	0
20260917-080028	aquatic	1	23599	2039599	165	countdown	14086
20260917-080028	aquatic	1	23599	2039599	165	flag_src	0
20260917-080028	aquatic	1	23599	2039599	166	countdown	16864
20260917-080028	aquatic	1	23599	2039599	166	flag_src	0
20260917-080028	aquatic	1	23599	2039599	167	countdown	15360
20260917-080028	aquatic	1	23599	2039599	167	flag_src	0
20260917-080028	aquatic	1	23599	2039599	168	countdown	17906
20260917-080028	aquatic	1	23599	2039599	168	flag_src	0
20260917-080028	aquatic	1	23599	2039599	169	countdown	22460
20260917-080028	aquatic	1	23599	2039599	169	flag_src	0
20260917-080028	aquatic	1	23599	2039599	170	countdown	16514
20260917-080028	aquatic	1	23599	2039599	170	flag_src	0
20260917-080028	aquatic	1	23599	2039599	181	countdown	22456
20260917-080028	aquatic	1	23599	2039599	181	flag_src	0
20260917-080028	aquatic	1	23599	2039599	191	countdown	22561
20260917-080028	aquatic	1	23599	2039599	191	flag_src	0
20260917-080028	aquatic	1	23599	2039599	192	countdown	16961
20260917-080028	aquatic	1	23599	2039599	192	flag_src	0
20260917-080028	aquatic	1	23599	2039599	193	countdown	21385
20260917-080028	aquatic	1	23599	2039599	193	flag_src	0
20260917-080028	aquatic	1	23599	2039599	194	countdown	21044
20260917-080028	aquatic	1	23599	2039599	194	flag_src	0
20260917-080028	aquatic	1	23599	2039599	195	countdown	20565
20260917-080028	aquatic	1	23599	2039599	195	flag_src	0
